x,y,time,encoder_right
32.63792452366433,33.61711834197608,1686222589.5154612,-2284
32.63792452366433,33.61711834197608,1686222589.5355833,-2288
32.63792452366433,33.61711834197608,1686222589.5553648,-2290
32.63792452366433,33.61711834197608,1686222589.575471,-2294
32.63792452366433,33.61711834197608,1686222589.5956244,-2297
32.63792452366433,33.61711834197608,1686222589.6154852,-2300
32.63792452366433,33.61711834197608,1686222589.6355956,-2303
32.63792452366433,33.61711834197608,1686222589.6556213,-2307
32.63792452366433,33.61711834197608,1686222589.6760013,-2309
32.63792452366433,33.61711834197608,1686222589.6954305,-2313
32.63792452366433,33.61711834197608,1686222589.715493,-2317
32.63792452366433,33.61711834197608,1686222589.735399,-2321
32.63792452366433,33.61711834197608,1686222589.7558646,-2325
32.63792452366433,33.61711834197608,1686222589.7757215,-2328
32.63792452366433,33.61711834197608,1686222589.7954586,-2332
32.63792452366433,33.61711834197608,1686222589.8156393,-2336
32.63792452366433,33.61711834197608,1686222589.8354197,-2339
32.63792452366433,33.61711834197608,1686222589.8557158,-2342
32.63792452366433,33.61711834197608,1686222589.8755867,-2345
32.63792452366433,33.61711834197608,1686222589.8956087,-2349
32.63792452366433,33.61711834197608,1686222589.9154005,-2353
32.63792452366433,33.61711834197608,1686222589.9353328,-2356
31.690318175308096,32.48506064094914,1686222589.9555895,-2359
31.690318175308096,32.48506064094914,1686222589.9755776,-2363
31.690318175308096,32.48506064094914,1686222589.9955401,-2366
31.690318175308096,32.48506064094914,1686222590.0157008,-2369
31.690318175308096,32.48506064094914,1686222590.035204,-2372
31.690318175308096,32.48506064094914,1686222590.0552342,-2377
31.690318175308096,32.48506064094914,1686222590.0755563,-2379
31.690318175308096,32.48506064094914,1686222590.0956829,-2383
31.690318175308096,32.48506064094914,1686222590.1159112,-2386
31.690318175308096,32.48506064094914,1686222590.135431,-2388
31.690318175308096,32.48506064094914,1686222590.155598,-2392
31.690318175308096,32.48506064094914,1686222590.1759667,-2395
31.690318175308096,32.48506064094914,1686222590.195953,-2398
31.690318175308096,32.48506064094914,1686222590.215725,-2402
31.690318175308096,32.48506064094914,1686222590.2366567,-2405
31.690318175308096,32.48506064094914,1686222590.2553494,-2408
31.690318175308096,32.48506064094914,1686222590.2757907,-2412
31.690318175308096,32.48506064094914,1686222590.2953825,-2414
31.690318175308096,32.48506064094914,1686222590.315509,-2417
31.690318175308096,32.48506064094914,1686222590.3355598,-2420
31.690318175308096,32.48506064094914,1686222590.355253,-2423
31.690318175308096,32.48506064094914,1686222590.3754435,-2427
31.690318175308096,32.48506064094914,1686222590.395827,-2430
31.690318175308096,32.48506064094914,1686222590.4158592,-2433
31.690318175308096,32.48506064094914,1686222590.4360094,-2437
31.690318175308096,32.48506064094914,1686222590.455974,-2440
31.690318175308096,32.48506064094914,1686222590.47571,-2443
31.690318175308096,32.48506064094914,1686222590.495525,-2446
31.690318175308096,32.48506064094914,1686222590.5153418,-2450
31.690318175308096,32.48506064094914,1686222590.5356169,-2452
31.690318175308096,32.48506064094914,1686222590.5552301,-2456
31.690318175308096,32.48506064094914,1686222590.5759025,-2459
31.690318175308096,32.48506064094914,1686222590.5953774,-2463
31.690318175308096,32.48506064094914,1686222590.615245,-2466
31.690318175308096,32.48506064094914,1686222590.6356158,-2469
31.690318175308096,32.48506064094914,1686222590.6555274,-2473
31.690318175308096,32.48506064094914,1686222590.675635,-2476
31.690318175308096,32.48506064094914,1686222590.6954277,-2479
31.690318175308096,32.48506064094914,1686222590.715428,-2482
31.690318175308096,32.48506064094914,1686222590.735325,-2486
31.690318175308096,32.48506064094914,1686222590.7555015,-2488
31.690318175308096,32.48506064094914,1686222590.7756045,-2491
31.690318175308096,32.48506064094914,1686222590.795677,-2494
31.690318175308096,32.48506064094914,1686222590.815452,-2497
31.690318175308096,32.48506064094914,1686222590.8356032,-2501
31.690318175308096,32.48506064094914,1686222590.8558645,-2504
31.690318175308096,32.48506064094914,1686222590.8756993,-2507
31.690318175308096,32.48506064094914,1686222590.89556,-2510
31.690318175308096,32.48506064094914,1686222590.9152057,-2513
31.690318175308096,32.48506064094914,1686222590.9355133,-2515
30.71614263360069,31.463988642190053,1686222590.9558158,-2518
30.71614263360069,31.463988642190053,1686222590.975832,-2521
30.71614263360069,31.463988642190053,1686222590.9954581,-2525
30.71614263360069,31.463988642190053,1686222591.0156233,-2528
30.71614263360069,31.463988642190053,1686222591.0359886,-2532
30.71614263360069,31.463988642190053,1686222591.055534,-2534
30.71614263360069,31.463988642190053,1686222591.0754704,-2538
30.71614263360069,31.463988642190053,1686222591.0955846,-2541
30.71614263360069,31.463988642190053,1686222591.1156943,-2544
30.71614263360069,31.463988642190053,1686222591.1359804,-2547
30.71614263360069,31.463988642190053,1686222591.1554105,-2550
30.71614263360069,31.463988642190053,1686222591.1759717,-2553
30.71614263360069,31.463988642190053,1686222591.19562,-2557
30.71614263360069,31.463988642190053,1686222591.215557,-2559
30.71614263360069,31.463988642190053,1686222591.2359457,-2563
30.71614263360069,31.463988642190053,1686222591.255612,-2566
30.71614263360069,31.463988642190053,1686222591.2759585,-2569
30.71614263360069,31.463988642190053,1686222591.295621,-2572
30.71614263360069,31.463988642190053,1686222591.3153117,-2575
30.71614263360069,31.463988642190053,1686222591.335277,-2579
30.71614263360069,31.463988642190053,1686222591.3555062,-2582
30.71614263360069,31.463988642190053,1686222591.3752909,-2585
30.71614263360069,31.463988642190053,1686222591.395397,-2588
30.71614263360069,31.463988642190053,1686222591.4154663,-2591
30.71614263360069,31.463988642190053,1686222591.4352903,-2595
30.71614263360069,31.463988642190053,1686222591.455607,-2597
30.71614263360069,31.463988642190053,1686222591.4752052,-2600
30.71614263360069,31.463988642190053,1686222591.4957893,-2604
30.71614263360069,31.463988642190053,1686222591.515504,-2607
30.71614263360069,31.463988642190053,1686222591.5355911,-2610
30.71614263360069,31.463988642190053,1686222591.5555186,-2613
30.71614263360069,31.463988642190053,1686222591.5756035,-2617
30.71614263360069,31.463988642190053,1686222591.5956874,-2620
30.71614263360069,31.463988642190053,1686222591.6151733,-2623
30.71614263360069,31.463988642190053,1686222591.6355672,-2626
30.71614263360069,31.463988642190053,1686222591.6558466,-2630
30.71614263360069,31.463988642190053,1686222591.6755264,-2632
30.71614263360069,31.463988642190053,1686222591.6956108,-2635
30.71614263360069,31.463988642190053,1686222591.71529,-2638
30.71614263360069,31.463988642190053,1686222591.7354274,-2642
30.71614263360069,31.463988642190053,1686222591.7556345,-2644
30.71614263360069,31.463988642190053,1686222591.775311,-2647
30.71614263360069,31.463988642190053,1686222591.7959073,-2651
30.71614263360069,31.463988642190053,1686222591.8156636,-2654
30.71614263360069,31.463988642190053,1686222591.8360808,-2657
30.71614263360069,31.463988642190053,1686222591.855304,-2659
30.71614263360069,31.463988642190053,1686222591.875578,-2662
30.71614263360069,31.463988642190053,1686222591.8961866,-2666
30.71614263360069,31.463988642190053,1686222591.9154866,-2668
30.71614263360069,31.463988642190053,1686222591.9355474,-2671
30.71614263360069,31.463988642190053,1686222591.9554083,-2675
29.803960174198743,30.420719842460095,1686222591.9756424,-2678
29.803960174198743,30.420719842460095,1686222591.9956155,-2682
29.803960174198743,30.420719842460095,1686222592.0152302,-2684
29.803960174198743,30.420719842460095,1686222592.0352633,-2687
29.803960174198743,30.420719842460095,1686222592.055258,-2691
29.803960174198743,30.420719842460095,1686222592.0753982,-2694
29.803960174198743,30.420719842460095,1686222592.0952897,-2697
29.803960174198743,30.420719842460095,1686222592.1152728,-2701
29.803960174198743,30.420719842460095,1686222592.1354473,-2703
29.803960174198743,30.420719842460095,1686222592.1556845,-2705
29.803960174198743,30.420719842460095,1686222592.1763177,-2709
29.803960174198743,30.420719842460095,1686222592.1953156,-2712
29.803960174198743,30.420719842460095,1686222592.215219,-2715
29.803960174198743,30.420719842460095,1686222592.2355917,-2719
29.803960174198743,30.420719842460095,1686222592.2553608,-2722
29.803960174198743,30.420719842460095,1686222592.2752807,-2725
29.803960174198743,30.420719842460095,1686222592.2953832,-2728
29.803960174198743,30.420719842460095,1686222592.3152559,-2731
29.803960174198743,30.420719842460095,1686222592.335437,-2734
29.803960174198743,30.420719842460095,1686222592.355585,-2738
29.803960174198743,30.420719842460095,1686222592.375491,-2741
29.803960174198743,30.420719842460095,1686222592.3957198,-2744
29.803960174198743,30.420719842460095,1686222592.4153824,-2747
29.803960174198743,30.420719842460095,1686222592.4356446,-2749
29.803960174198743,30.420719842460095,1686222592.4552758,-2753
29.803960174198743,30.420719842460095,1686222592.4753215,-2755
29.803960174198743,30.420719842460095,1686222592.4955034,-2759
29.803960174198743,30.420719842460095,1686222592.515351,-2762
29.803960174198743,30.420719842460095,1686222592.535482,-2765
29.803960174198743,30.420719842460095,1686222592.5560029,-2768
29.803960174198743,30.420719842460095,1686222592.5752969,-2771
29.803960174198743,30.420719842460095,1686222592.595393,-2773
29.803960174198743,30.420719842460095,1686222592.615305,-2775
29.803960174198743,30.420719842460095,1686222592.6354685,-2779
29.803960174198743,30.420719842460095,1686222592.6554544,-2782
29.803960174198743,30.420719842460095,1686222592.6755624,-2785
29.803960174198743,30.420719842460095,1686222592.6958156,-2787
29.803960174198743,30.420719842460095,1686222592.7153058,-2790
29.803960174198743,30.420719842460095,1686222592.735383,-2793
29.803960174198743,30.420719842460095,1686222592.7552266,-2796
29.803960174198743,30.420719842460095,1686222592.775701,-2799
29.803960174198743,30.420719842460095,1686222592.795584,-2802
29.803960174198743,30.420719842460095,1686222592.8151176,-2805
29.803960174198743,30.420719842460095,1686222592.835249,-2807
29.803960174198743,30.420719842460095,1686222592.8555417,-2810
29.803960174198743,30.420719842460095,1686222592.8752534,-2814
29.803960174198743,30.420719842460095,1686222592.8956032,-2816
29.803960174198743,30.420719842460095,1686222592.9152818,-2820
29.803960174198743,30.420719842460095,1686222592.935519,-2822
28.989195376102245,29.399648618757,1686222592.9556172,-2825
28.989195376102245,29.399648618757,1686222592.9765527,-2829
28.989195376102245,29.399648618757,1686222592.9951017,-2831
28.989195376102245,29.399648618757,1686222593.0155723,-2834
28.989195376102245,29.399648618757,1686222593.035446,-2838
28.989195376102245,29.399648618757,1686222593.0553637,-2840
28.989195376102245,29.399648618757,1686222593.0756452,-2842
28.989195376102245,29.399648618757,1686222593.0954926,-2845
28.989195376102245,29.399648618757,1686222593.1156805,-2848
28.989195376102245,29.399648618757,1686222593.1356075,-2851
28.989195376102245,29.399648618757,1686222593.1555324,-2854
28.989195376102245,29.399648618757,1686222593.1755133,-2857
28.989195376102245,29.399648618757,1686222593.1955457,-2860
28.989195376102245,29.399648618757,1686222593.215573,-2863
28.989195376102245,29.399648618757,1686222593.2355382,-2865
28.989195376102245,29.399648618757,1686222593.2556028,-2869
28.989195376102245,29.399648618757,1686222593.2752607,-2872
28.989195376102245,29.399648618757,1686222593.295945,-2874
28.989195376102245,29.399648618757,1686222593.3156703,-2878
28.989195376102245,29.399648618757,1686222593.335204,-2881
28.989195376102245,29.399648618757,1686222593.355314,-2884
28.989195376102245,29.399648618757,1686222593.3753881,-2887
28.989195376102245,29.399648618757,1686222593.3954298,-2890
28.989195376102245,29.399648618757,1686222593.415631,-2893
28.989195376102245,29.399648618757,1686222593.4353797,-2896
28.989195376102245,29.399648618757,1686222593.4553103,-2898
28.989195376102245,29.399648618757,1686222593.4756942,-2901
28.989195376102245,29.399648618757,1686222593.4955382,-2904
28.989195376102245,29.399648618757,1686222593.515498,-2907
28.989195376102245,29.399648618757,1686222593.5355852,-2910
28.989195376102245,29.399648618757,1686222593.555182,-2913
28.989195376102245,29.399648618757,1686222593.575638,-2916
28.989195376102245,29.399648618757,1686222593.595673,-2919
28.989195376102245,29.399648618757,1686222593.6153386,-2922
28.989195376102245,29.399648618757,1686222593.636284,-2925
28.989195376102245,29.399648618757,1686222593.656134,-2928
28.989195376102245,29.399648618757,1686222593.6752884,-2931
28.989195376102245,29.399648618757,1686222593.6956196,-2933
28.989195376102245,29.399648618757,1686222593.715845,-2936
28.989195376102245,29.399648618757,1686222593.7353702,-2939
28.989195376102245,29.399648618757,1686222593.755526,-2941
28.989195376102245,29.399648618757,1686222593.7756162,-2944
28.989195376102245,29.399648618757,1686222593.7953792,-2948
28.989195376102245,29.399648618757,1686222593.8152826,-2951
28.989195376102245,29.399648618757,1686222593.8356235,-2954
28.989195376102245,29.399648618757,1686222593.8554437,-2957
28.989195376102245,29.399648618757,1686222593.8756256,-2959
28.989195376102245,29.399648618757,1686222593.8957155,-2963
28.989195376102245,29.399648618757,1686222593.9153042,-2965
28.989195376102245,29.399648618757,1686222593.935733,-2968
28.236423525700086,28.411873392802494,1686222593.95556,-2971
28.236423525700086,28.411873392802494,1686222593.9751992,-2974
28.236423525700086,28.411873392802494,1686222593.9957602,-2976
28.236423525700086,28.411873392802494,1686222594.0152776,-2979
28.236423525700086,28.411873392802494,1686222594.0354745,-2982
28.236423525700086,28.411873392802494,1686222594.0556712,-2984
28.236423525700086,28.411873392802494,1686222594.0753114,-2987
28.236423525700086,28.411873392802494,1686222594.0954802,-2990
28.236423525700086,28.411873392802494,1686222594.1155176,-2993
28.236423525700086,28.411873392802494,1686222594.1354644,-2996
28.236423525700086,28.411873392802494,1686222594.1556287,-2999
28.236423525700086,28.411873392802494,1686222594.175463,-3002
28.236423525700086,28.411873392802494,1686222594.1953182,-3005
28.236423525700086,28.411873392802494,1686222594.2152963,-3008
28.236423525700086,28.411873392802494,1686222594.235539,-3011
28.236423525700086,28.411873392802494,1686222594.2554727,-3013
28.236423525700086,28.411873392802494,1686222594.2759051,-3017
28.236423525700086,28.411873392802494,1686222594.2956254,-3020
28.236423525700086,28.411873392802494,1686222594.315363,-3022
28.236423525700086,28.411873392802494,1686222594.3352935,-3025
28.236423525700086,28.411873392802494,1686222594.3554182,-3028
28.236423525700086,28.411873392802494,1686222594.3752854,-3030
28.236423525700086,28.411873392802494,1686222594.3957806,-3033
28.236423525700086,28.411873392802494,1686222594.415422,-3037
28.236423525700086,28.411873392802494,1686222594.4360592,-3040
28.236423525700086,28.411873392802494,1686222594.455717,-3042
28.236423525700086,28.411873392802494,1686222594.4755392,-3046
28.236423525700086,28.411873392802494,1686222594.4954932,-3049
28.236423525700086,28.411873392802494,1686222594.5153437,-3052
28.236423525700086,28.411873392802494,1686222594.5354483,-3055
28.236423525700086,28.411873392802494,1686222594.5554786,-3057
28.236423525700086,28.411873392802494,1686222594.5760553,-3060
28.236423525700086,28.411873392802494,1686222594.5954607,-3063
28.236423525700086,28.411873392802494,1686222594.6159365,-3066
28.236423525700086,28.411873392802494,1686222594.6353784,-3069
28.236423525700086,28.411873392802494,1686222594.655575,-3072
28.236423525700086,28.411873392802494,1686222594.6758912,-3075
28.236423525700086,28.411873392802494,1686222594.6955154,-3078
28.236423525700086,28.411873392802494,1686222594.715559,-3080
28.236423525700086,28.411873392802494,1686222594.7356198,-3083
28.236423525700086,28.411873392802494,1686222594.7553778,-3087
28.236423525700086,28.411873392802494,1686222594.7755175,-3090
28.236423525700086,28.411873392802494,1686222594.7958868,-3093
28.236423525700086,28.411873392802494,1686222594.81533,-3096
28.236423525700086,28.411873392802494,1686222594.8352234,-3098
28.236423525700086,28.411873392802494,1686222594.8554032,-3101
28.236423525700086,28.411873392802494,1686222594.8754408,-3104
28.236423525700086,28.411873392802494,1686222594.8960419,-3107
28.236423525700086,28.411873392802494,1686222594.9159946,-3109
28.236423525700086,28.411873392802494,1686222594.935359,-3112
27.457082590691527,27.53508383916462,1686222594.9560153,-3115
27.457082590691527,27.53508383916462,1686222594.975415,-3118
27.457082590691527,27.53508383916462,1686222594.9954913,-3121
27.457082590691527,27.53508383916462,1686222595.0155466,-3123
27.457082590691527,27.53508383916462,1686222595.0354133,-3127
27.457082590691527,27.53508383916462,1686222595.0555537,-3130
27.457082590691527,27.53508383916462,1686222595.075358,-3132
27.457082590691527,27.53508383916462,1686222595.0955107,-3135
27.457082590691527,27.53508383916462,1686222595.1153846,-3138
27.457082590691527,27.53508383916462,1686222595.1355677,-3141
27.457082590691527,27.53508383916462,1686222595.1553898,-3145
27.457082590691527,27.53508383916462,1686222595.1756387,-3147
27.457082590691527,27.53508383916462,1686222595.1953812,-3150
27.457082590691527,27.53508383916462,1686222595.2154322,-3153
27.457082590691527,27.53508383916462,1686222595.2352428,-3156
27.457082590691527,27.53508383916462,1686222595.25533,-3159
27.457082590691527,27.53508383916462,1686222595.2752,-3162
27.457082590691527,27.53508383916462,1686222595.2957253,-3164
27.457082590691527,27.53508383916462,1686222595.3156466,-3167
27.457082590691527,27.53508383916462,1686222595.3351817,-3170
27.457082590691527,27.53508383916462,1686222595.3559492,-3173
27.457082590691527,27.53508383916462,1686222595.3755395,-3176
27.457082590691527,27.53508383916462,1686222595.3952827,-3178
27.457082590691527,27.53508383916462,1686222595.415477,-3181
27.457082590691527,27.53508383916462,1686222595.4359803,-3184
27.457082590691527,27.53508383916462,1686222595.4554691,-3187
27.457082590691527,27.53508383916462,1686222595.4757674,-3190
27.457082590691527,27.53508383916462,1686222595.4953754,-3193
27.457082590691527,27.53508383916462,1686222595.5152602,-3196
27.457082590691527,27.53508383916462,1686222595.5352228,-3198
27.457082590691527,27.53508383916462,1686222595.555598,-3201
27.457082590691527,27.53508383916462,1686222595.5755358,-3204
27.457082590691527,27.53508383916462,1686222595.5954375,-3207
27.457082590691527,27.53508383916462,1686222595.6153846,-3210
27.457082590691527,27.53508383916462,1686222595.6354983,-3212
27.457082590691527,27.53508383916462,1686222595.6557982,-3214
27.457082590691527,27.53508383916462,1686222595.675693,-3218
27.457082590691527,27.53508383916462,1686222595.6955812,-3220
27.457082590691527,27.53508383916462,1686222595.7159839,-3224
27.457082590691527,27.53508383916462,1686222595.735444,-3227
27.457082590691527,27.53508383916462,1686222595.7556317,-3229
27.457082590691527,27.53508383916462,1686222595.775453,-3232
27.457082590691527,27.53508383916462,1686222595.7956479,-3234
27.457082590691527,27.53508383916462,1686222595.815249,-3237
27.457082590691527,27.53508383916462,1686222595.835498,-3240
27.457082590691527,27.53508383916462,1686222595.8556578,-3243
27.457082590691527,27.53508383916462,1686222595.8755426,-3246
27.457082590691527,27.53508383916462,1686222595.895697,-3249
27.457082590691527,27.53508383916462,1686222595.915727,-3252
27.457082590691527,27.53508383916462,1686222595.9358237,-3254
26.59803568107376,26.713786951106115,1686222595.9553773,-3257
26.59803568107376,26.713786951106115,1686222595.9755228,-3260
26.59803568107376,26.713786951106115,1686222595.9953942,-3262
26.59803568107376,26.713786951106115,1686222596.0154192,-3265
26.59803568107376,26.713786951106115,1686222596.0358434,-3269
26.59803568107376,26.713786951106115,1686222596.0556457,-3272
26.59803568107376,26.713786951106115,1686222596.0751853,-3275
26.59803568107376,26.713786951106115,1686222596.0952277,-3277
26.59803568107376,26.713786951106115,1686222596.115173,-3280
26.59803568107376,26.713786951106115,1686222596.1355128,-3284
26.59803568107376,26.713786951106115,1686222596.155806,-3286
26.59803568107376,26.713786951106115,1686222596.1756532,-3289
26.59803568107376,26.713786951106115,1686222596.1955948,-3292
26.59803568107376,26.713786951106115,1686222596.2152517,-3295
26.59803568107376,26.713786951106115,1686222596.2357056,-3297
26.59803568107376,26.713786951106115,1686222596.255655,-3301
26.59803568107376,26.713786951106115,1686222596.2756822,-3304
26.59803568107376,26.713786951106115,1686222596.295217,-3307
26.59803568107376,26.713786951106115,1686222596.3152509,-3310
26.59803568107376,26.713786951106115,1686222596.3354661,-3313
26.59803568107376,26.713786951106115,1686222596.3554661,-3317
26.59803568107376,26.713786951106115,1686222596.3756194,-3319
26.59803568107376,26.713786951106115,1686222596.395475,-3322
26.59803568107376,26.713786951106115,1686222596.415354,-3325
26.59803568107376,26.713786951106115,1686222596.4357142,-3328
26.59803568107376,26.713786951106115,1686222596.4555895,-3331
26.59803568107376,26.713786951106115,1686222596.475643,-3335
26.59803568107376,26.713786951106115,1686222596.495639,-3338
26.59803568107376,26.713786951106115,1686222596.5154827,-3341
26.59803568107376,26.713786951106115,1686222596.535251,-3344
26.59803568107376,26.713786951106115,1686222596.5555902,-3347
26.59803568107376,26.713786951106115,1686222596.5753617,-3351
26.59803568107376,26.713786951106115,1686222596.5956924,-3354
26.59803568107376,26.713786951106115,1686222596.6153555,-3357
26.59803568107376,26.713786951106115,1686222596.6353908,-3360
26.59803568107376,26.713786951106115,1686222596.6552963,-3363
26.59803568107376,26.713786951106115,1686222596.6760774,-3365
26.59803568107376,26.713786951106115,1686222596.695415,-3367
26.59803568107376,26.713786951106115,1686222596.7155035,-3370
26.59803568107376,26.713786951106115,1686222596.7354202,-3373
26.59803568107376,26.713786951106115,1686222596.7553291,-3376
26.59803568107376,26.713786951106115,1686222596.7755375,-3379
26.59803568107376,26.713786951106115,1686222596.7952175,-3382
26.59803568107376,26.713786951106115,1686222596.8154922,-3385
26.59803568107376,26.713786951106115,1686222596.8354993,-3387
26.59803568107376,26.713786951106115,1686222596.8554237,-3390
26.59803568107376,26.713786951106115,1686222596.8756266,-3393
26.59803568107376,26.713786951106115,1686222596.8953044,-3396
26.59803568107376,26.713786951106115,1686222596.9154613,-3399
26.59803568107376,26.713786951106115,1686222596.9357102,-3402
25.61500184279784,25.959081185377986,1686222596.9555814,-3406
25.61500184279784,25.959081185377986,1686222596.975345,-3408
25.61500184279784,25.959081185377986,1686222596.9959016,-3411
25.61500184279784,25.959081185377986,1686222597.0164804,-3413
25.61500184279784,25.959081185377986,1686222597.0354981,-3416
25.61500184279784,25.959081185377986,1686222597.0553126,-3420
25.61500184279784,25.959081185377986,1686222597.0754848,-3422
25.61500184279784,25.959081185377986,1686222597.0956511,-3425
25.61500184279784,25.959081185377986,1686222597.115534,-3429
25.61500184279784,25.959081185377986,1686222597.1353078,-3431
25.61500184279784,25.959081185377986,1686222597.1557992,-3484
25.61500184279784,25.959081185377986,1686222597.175734,-3487
25.61500184279784,25.959081185377986,1686222597.1957269,-3491
25.61500184279784,25.959081185377986,1686222597.2155209,-3494
25.61500184279784,25.959081185377986,1686222597.2363014,-3497
25.61500184279784,25.959081185377986,1686222597.2555187,-3501
25.61500184279784,25.959081185377986,1686222597.2759805,-3504
25.61500184279784,25.959081185377986,1686222597.2957077,-3507
25.61500184279784,25.959081185377986,1686222597.3154798,-3509
25.61500184279784,25.959081185377986,1686222597.3356726,-3513
25.61500184279784,25.959081185377986,1686222597.355791,-3516
25.61500184279784,25.959081185377986,1686222597.3753815,-3518
25.61500184279784,25.959081185377986,1686222597.3955834,-3522
25.61500184279784,25.959081185377986,1686222597.4151747,-3525
25.61500184279784,25.959081185377986,1686222597.4356198,-3527
25.61500184279784,25.959081185377986,1686222597.455297,-3531
25.61500184279784,25.959081185377986,1686222597.4754164,-3533
25.61500184279784,25.959081185377986,1686222597.4952629,-3537
25.61500184279784,25.959081185377986,1686222597.5156088,-3540
25.61500184279784,25.959081185377986,1686222597.5367997,-3542
25.61500184279784,25.959081185377986,1686222597.5556362,-3545
25.61500184279784,25.959081185377986,1686222597.5756342,-3549
25.61500184279784,25.959081185377986,1686222597.5952709,-3552
25.61500184279784,25.959081185377986,1686222597.6155272,-3555
25.61500184279784,25.959081185377986,1686222597.6351461,-3558
25.61500184279784,25.959081185377986,1686222597.6553013,-3561
25.61500184279784,25.959081185377986,1686222597.6755152,-3565
25.61500184279784,25.959081185377986,1686222597.6956408,-3567
25.61500184279784,25.959081185377986,1686222597.7153413,-3570
25.61500184279784,25.959081185377986,1686222597.7354937,-3573
25.61500184279784,25.959081185377986,1686222597.7555387,-3576
25.61500184279784,25.959081185377986,1686222597.775453,-3579
25.61500184279784,25.959081185377986,1686222597.7957232,-3582
25.61500184279784,25.959081185377986,1686222597.8157284,-3585
25.61500184279784,25.959081185377986,1686222597.8356347,-3588
25.61500184279784,25.959081185377986,1686222597.855587,-3591
25.61500184279784,25.959081185377986,1686222597.875749,-3593
25.61500184279784,25.959081185377986,1686222597.8954353,-3596
25.61500184279784,25.959081185377986,1686222597.9152567,-3599
25.61500184279784,25.959081185377986,1686222597.9355795,-3601
25.61500184279784,25.959081185377986,1686222597.955318,-3604
24.596543358471735,25.115586879371605,1686222597.9752736,-3607
24.596543358471735,25.115586879371605,1686222597.995408,-3610
24.596543358471735,25.115586879371605,1686222598.0157204,-3613
24.596543358471735,25.115586879371605,1686222598.0356853,-3616
24.596543358471735,25.115586879371605,1686222598.0554852,-3620
24.596543358471735,25.115586879371605,1686222598.0756347,-3622
24.596543358471735,25.115586879371605,1686222598.0957153,-3625
24.596543358471735,25.115586879371605,1686222598.1156268,-3629
24.596543358471735,25.115586879371605,1686222598.1355665,-3632
24.596543358471735,25.115586879371605,1686222598.1552315,-3634
24.596543358471735,25.115586879371605,1686222598.1754441,-3636
24.596543358471735,25.115586879371605,1686222598.1958656,-3640
24.596543358471735,25.115586879371605,1686222598.2159617,-3643
24.596543358471735,25.115586879371605,1686222598.2353234,-3646
24.596543358471735,25.115586879371605,1686222598.25526,-3649
24.596543358471735,25.115586879371605,1686222598.2762442,-3653
24.596543358471735,25.115586879371605,1686222598.2954226,-3655
24.596543358471735,25.115586879371605,1686222598.3155406,-3658
24.596543358471735,25.115586879371605,1686222598.3359764,-3662
24.596543358471735,25.115586879371605,1686222598.355236,-3665
24.596543358471735,25.115586879371605,1686222598.3755121,-3668
24.596543358471735,25.115586879371605,1686222598.3952675,-3671
24.596543358471735,25.115586879371605,1686222598.4158866,-3674
24.596543358471735,25.115586879371605,1686222598.4356773,-3677
24.596543358471735,25.115586879371605,1686222598.456067,-3679
24.596543358471735,25.115586879371605,1686222598.475585,-3681
24.596543358471735,25.115586879371605,1686222598.4959855,-3683
24.596543358471735,25.115586879371605,1686222598.5153499,-3686
24.596543358471735,25.115586879371605,1686222598.5355017,-3688
24.596543358471735,25.115586879371605,1686222598.5553627,-3690
24.596543358471735,25.115586879371605,1686222598.5756402,-3693
24.596543358471735,25.115586879371605,1686222598.595505,-3696
24.596543358471735,25.115586879371605,1686222598.615403,-3699
24.596543358471735,25.115586879371605,1686222598.635344,-3702
24.596543358471735,25.115586879371605,1686222598.655294,-3705
24.596543358471735,25.115586879371605,1686222598.675607,-3708
24.596543358471735,25.115586879371605,1686222598.6955295,-3711
24.596543358471735,25.115586879371605,1686222598.7159066,-3714
24.596543358471735,25.115586879371605,1686222598.735485,-3717
24.596543358471735,25.115586879371605,1686222598.7559466,-3720
24.596543358471735,25.115586879371605,1686222598.7760463,-3723
24.596543358471735,25.115586879371605,1686222598.7953453,-3726
24.596543358471735,25.115586879371605,1686222598.8154905,-3729
24.596543358471735,25.115586879371605,1686222598.835515,-3732
24.596543358471735,25.115586879371605,1686222598.855305,-3735
24.596543358471735,25.115586879371605,1686222598.8754623,-3737
24.596543358471735,25.115586879371605,1686222598.8957858,-3741
24.596543358471735,25.115586879371605,1686222598.9153786,-3743
24.596543358471735,25.115586879371605,1686222598.9357715,-3746
23.64007801981969,24.24989573602484,1686222598.95563,-3750
23.64007801981969,24.24989573602484,1686222598.9753065,-3753
23.64007801981969,24.24989573602484,1686222598.9953344,-3756
23.64007801981969,24.24989573602484,1686222599.0155082,-3758
23.64007801981969,24.24989573602484,1686222599.0354958,-3761
23.64007801981969,24.24989573602484,1686222599.0555038,-3764
23.64007801981969,24.24989573602484,1686222599.0754242,-3767
23.64007801981969,24.24989573602484,1686222599.095348,-3769
23.64007801981969,24.24989573602484,1686222599.1154656,-3772
23.64007801981969,24.24989573602484,1686222599.1354737,-3775
23.64007801981969,24.24989573602484,1686222599.155621,-3777
23.64007801981969,24.24989573602484,1686222599.1755576,-3780
23.64007801981969,24.24989573602484,1686222599.19535,-3783
23.64007801981969,24.24989573602484,1686222599.215436,-3785
23.64007801981969,24.24989573602484,1686222599.2355287,-3789
23.64007801981969,24.24989573602484,1686222599.2553518,-3791
