x,y,time,encoder_right
28.820923772520516,30.62049063913473,1686221405.5650964,-2600
28.820923772520516,30.62049063913473,1686221405.5856228,-2597
29.635688233458573,31.708153262262808,1686221405.6052177,-2595
29.635688233458573,31.708153262262808,1686221405.6251183,-2592
29.635688233458573,31.708153262262808,1686221405.6458383,-2589
29.635688233458573,31.708153262262808,1686221405.6646788,-2586
29.635688233458573,31.708153262262808,1686221405.6851137,-2583
29.635688233458573,31.708153262262808,1686221405.7055352,-2580
29.635688233458573,31.708153262262808,1686221405.7251358,-2577
29.635688233458573,31.708153262262808,1686221405.7451684,-2574
29.635688233458573,31.708153262262808,1686221405.7650993,-2571
29.635688233458573,31.708153262262808,1686221405.7852197,-2569
29.635688233458573,31.708153262262808,1686221405.8052626,-2566
29.635688233458573,31.708153262262808,1686221405.824754,-2563
29.635688233458573,31.708153262262808,1686221405.845289,-2561
29.635688233458573,31.708153262262808,1686221405.8655047,-2558
29.635688233458573,31.708153262262808,1686221405.8850348,-2555
29.635688233458573,31.708153262262808,1686221405.905224,-2553
29.635688233458573,31.708153262262808,1686221405.9251668,-2550
29.635688233458573,31.708153262262808,1686221405.945065,-2548
29.635688233458573,31.708153262262808,1686221405.9652464,-2545
29.635688233458573,31.708153262262808,1686221405.985445,-2541
29.635688233458573,31.708153262262808,1686221406.0049422,-2539
29.635688233458573,31.708153262262808,1686221406.0250049,-2536
29.635688233458573,31.708153262262808,1686221406.045012,-2533
29.635688233458573,31.708153262262808,1686221406.0648794,-2531
29.635688233458573,31.708153262262808,1686221406.0850399,-2528
29.635688233458573,31.708153262262808,1686221406.1049988,-2525
29.635688233458573,31.708153262262808,1686221406.1249359,-2522
29.635688233458573,31.708153262262808,1686221406.1450357,-2519
29.635688233458573,31.708153262262808,1686221406.1649926,-2517
29.635688233458573,31.708153262262808,1686221406.1849506,-2514
29.635688233458573,31.708153262262808,1686221406.2052124,-2511
29.635688233458573,31.708153262262808,1686221406.2253976,-2509
29.635688233458573,31.708153262262808,1686221406.2456038,-2507
29.635688233458573,31.708153262262808,1686221406.265793,-2504
29.635688233458573,31.708153262262808,1686221406.2849429,-2440
29.635688233458573,31.708153262262808,1686221406.3052058,-2438
29.635688233458573,31.708153262262808,1686221406.3254008,-2435
29.635688233458573,31.708153262262808,1686221406.3450873,-2433
29.635688233458573,31.708153262262808,1686221406.365678,-2430
29.635688233458573,31.708153262262808,1686221406.3860712,-2428
29.635688233458573,31.708153262262808,1686221406.4049897,-2426
29.635688233458573,31.708153262262808,1686221406.4251118,-2423
29.635688233458573,31.708153262262808,1686221406.4454389,-2420
29.635688233458573,31.708153262262808,1686221406.4649673,-2418
29.635688233458573,31.708153262262808,1686221406.4853716,-2416
29.635688233458573,31.708153262262808,1686221406.5053859,-2413
29.635688233458573,31.708153262262808,1686221406.5250618,-2411
29.635688233458573,31.708153262262808,1686221406.5453382,-2408
29.635688233458573,31.708153262262808,1686221406.5650842,-2406
29.635688233458573,31.708153262262808,1686221406.5849748,-2403
30.432740296726355,32.751421626939376,1686221406.6053298,-2401
30.432740296726355,32.751421626939376,1686221406.6250463,-2398
30.432740296726355,32.751421626939376,1686221406.645141,-2396
30.432740296726355,32.751421626939376,1686221406.66553,-2393
30.432740296726355,32.751421626939376,1686221406.685142,-2391
30.432740296726355,32.751421626939376,1686221406.7053068,-2389
30.432740296726355,32.751421626939376,1686221406.7254136,-2386
30.432740296726355,32.751421626939376,1686221406.744781,-2384
30.432740296726355,32.751421626939376,1686221406.7652917,-2381
30.432740296726355,32.751421626939376,1686221406.7853785,-2378
30.432740296726355,32.751421626939376,1686221406.8050992,-2376
30.432740296726355,32.751421626939376,1686221406.8252594,-2374
30.432740296726355,32.751421626939376,1686221406.8453195,-2372
30.432740296726355,32.751421626939376,1686221406.8653698,-2371
30.432740296726355,32.751421626939376,1686221406.8849201,-2368
30.432740296726355,32.751421626939376,1686221406.9046752,-2365
30.432740296726355,32.751421626939376,1686221406.9252036,-2363
30.432740296726355,32.751421626939376,1686221406.9451632,-2361
30.432740296726355,32.751421626939376,1686221406.9649718,-2358
30.432740296726355,32.751421626939376,1686221406.985476,-2356
30.432740296726355,32.751421626939376,1686221407.004891,-2353
30.432740296726355,32.751421626939376,1686221407.0249841,-2351
30.432740296726355,32.751421626939376,1686221407.044902,-2349
30.432740296726355,32.751421626939376,1686221407.0649223,-2346
30.432740296726355,32.751421626939376,1686221407.0849345,-2344
30.432740296726355,32.751421626939376,1686221407.1053817,-2342
30.432740296726355,32.751421626939376,1686221407.1255922,-2339
30.432740296726355,32.751421626939376,1686221407.1451077,-2337
30.432740296726355,32.751421626939376,1686221407.1652749,-2335
30.432740296726355,32.751421626939376,1686221407.1852686,-2332
30.432740296726355,32.751421626939376,1686221407.2053678,-2330
30.432740296726355,32.751421626939376,1686221407.225233,-2328
30.432740296726355,32.751421626939376,1686221407.2449381,-2326
30.432740296726355,32.751421626939376,1686221407.2649508,-2323
30.432740296726355,32.751421626939376,1686221407.2853765,-2321
30.432740296726355,32.751421626939376,1686221407.3050096,-2318
30.432740296726355,32.751421626939376,1686221407.3253407,-2316
30.432740296726355,32.751421626939376,1686221407.3453906,-2314
30.432740296726355,32.751421626939376,1686221407.3650212,-2311
30.432740296726355,32.751421626939376,1686221407.385184,-2309
30.432740296726355,32.751421626939376,1686221407.4048996,-2307
30.432740296726355,32.751421626939376,1686221407.4250095,-2305
30.432740296726355,32.751421626939376,1686221407.4454393,-2303
30.432740296726355,32.751421626939376,1686221407.4656513,-2300
30.432740296726355,32.751421626939376,1686221407.485024,-2298
30.432740296726355,32.751421626939376,1686221407.505082,-2295
30.432740296726355,32.751421626939376,1686221407.5260305,-2293
30.432740296726355,32.751421626939376,1686221407.5455313,-2291
30.432740296726355,32.751421626939376,1686221407.5654643,-2289
30.432740296726355,32.751421626939376,1686221407.5855606,-2286
31.150087090702577,33.661506940717814,1686221407.605115,-2284
31.150087090702577,33.661506940717814,1686221407.6253123,-2282
31.150087090702577,33.661506940717814,1686221407.645255,-2280
31.150087090702577,33.661506940717814,1686221407.6652749,-2278
31.150087090702577,33.661506940717814,1686221407.685225,-2275
31.150087090702577,33.661506940717814,1686221407.7051234,-2273
31.150087090702577,33.661506940717814,1686221407.7249672,-2271
31.150087090702577,33.661506940717814,1686221407.745263,-2269
31.150087090702577,33.661506940717814,1686221407.76484,-2266
31.150087090702577,33.661506940717814,1686221407.7848742,-2264
31.150087090702577,33.661506940717814,1686221407.805259,-2262
31.150087090702577,33.661506940717814,1686221407.8247507,-2260
31.150087090702577,33.661506940717814,1686221407.8448558,-2258
31.150087090702577,33.661506940717814,1686221407.8653607,-2256
31.150087090702577,33.661506940717814,1686221407.88489,-2254
31.150087090702577,33.661506940717814,1686221407.9049444,-2252
31.150087090702577,33.661506940717814,1686221407.9251003,-2250
31.150087090702577,33.661506940717814,1686221407.9447362,-2248
31.150087090702577,33.661506940717814,1686221407.9651384,-2246
31.150087090702577,33.661506940717814,1686221407.9849155,-2243
31.150087090702577,33.661506940717814,1686221408.0050173,-2241
31.150087090702577,33.661506940717814,1686221408.025184,-2239
31.150087090702577,33.661506940717814,1686221408.0450044,-2237
31.150087090702577,33.661506940717814,1686221408.0650713,-2235
31.150087090702577,33.661506940717814,1686221408.0855458,-2233
31.150087090702577,33.661506940717814,1686221408.1048992,-2231
31.150087090702577,33.661506940717814,1686221408.1253963,-2229
31.150087090702577,33.661506940717814,1686221408.1451786,-2227
31.150087090702577,33.661506940717814,1686221408.1650662,-2225
31.150087090702577,33.661506940717814,1686221408.1850963,-2222
31.150087090702577,33.661506940717814,1686221408.205319,-2220
31.150087090702577,33.661506940717814,1686221408.2249877,-2218
31.150087090702577,33.661506940717814,1686221408.2451208,-2217
31.150087090702577,33.661506940717814,1686221408.265022,-2215
31.150087090702577,33.661506940717814,1686221408.285143,-2212
31.150087090702577,33.661506940717814,1686221408.3049908,-2211
31.150087090702577,33.661506940717814,1686221408.3254635,-2209
31.150087090702577,33.661506940717814,1686221408.3451035,-2207
31.150087090702577,33.661506940717814,1686221408.3656378,-2205
31.150087090702577,33.661506940717814,1686221408.3857675,-2203
31.150087090702577,33.661506940717814,1686221408.4052148,-2201
31.150087090702577,33.661506940717814,1686221408.4249346,-2199
31.150087090702577,33.661506940717814,1686221408.4451008,-2196
31.150087090702577,33.661506940717814,1686221408.4648914,-2195
31.150087090702577,33.661506940717814,1686221408.485243,-2193
31.150087090702577,33.661506940717814,1686221408.5049908,-2190
31.150087090702577,33.661506940717814,1686221408.525201,-2188
31.150087090702577,33.661506940717814,1686221408.5454524,-2186
31.150087090702577,33.661506940717814,1686221408.564978,-2184
31.150087090702577,33.661506940717814,1686221408.5853212,-2182
31.78772859118191,34.46060632247087,1686221408.6054246,-2180
31.78772859118191,34.46060632247087,1686221408.6249416,-2178
31.78772859118191,34.46060632247087,1686221408.6451747,-2177
31.78772859118191,34.46060632247087,1686221408.6650608,-2175
31.78772859118191,34.46060632247087,1686221408.6849284,-2129
31.78772859118191,34.46060632247087,1686221408.7055776,-2129
31.78772859118191,34.46060632247087,1686221408.7251804,-2127
31.78772859118191,34.46060632247087,1686221408.7451246,-2125
31.78772859118191,34.46060632247087,1686221408.76517,-2123
31.78772859118191,34.46060632247087,1686221408.7849772,-2121
31.78772859118191,34.46060632247087,1686221408.8052492,-2120
31.78772859118191,34.46060632247087,1686221408.825639,-2118
31.78772859118191,34.46060632247087,1686221408.8450675,-2116
31.78772859118191,34.46060632247087,1686221408.8656647,-2114
31.78772859118191,34.46060632247087,1686221408.8854256,-2113
31.78772859118191,34.46060632247087,1686221408.9050899,-2111
31.78772859118191,34.46060632247087,1686221408.9252274,-2109
31.78772859118191,34.46060632247087,1686221408.9453135,-2108
31.78772859118191,34.46060632247087,1686221408.9647863,-2106
31.78772859118191,34.46060632247087,1686221408.9851022,-2104
31.78772859118191,34.46060632247087,1686221409.0050387,-2102
31.78772859118191,34.46060632247087,1686221409.0249963,-2100
31.78772859118191,34.46060632247087,1686221409.0454984,-2098
31.78772859118191,34.46060632247087,1686221409.0655203,-2097
31.78772859118191,34.46060632247087,1686221409.0850034,-2095
31.78772859118191,34.46060632247087,1686221409.1051068,-2093
31.78772859118191,34.46060632247087,1686221409.1250722,-2091
31.78772859118191,34.46060632247087,1686221409.1451735,-2089
31.78772859118191,34.46060632247087,1686221409.165525,-2088
31.78772859118191,34.46060632247087,1686221409.1852963,-2086
31.78772859118191,34.46060632247087,1686221409.2056196,-2084
31.78772859118191,34.46060632247087,1686221409.2254517,-2082
31.78772859118191,34.46060632247087,1686221409.2448893,-2080
31.78772859118191,34.46060632247087,1686221409.265079,-2079
31.78772859118191,34.46060632247087,1686221409.2849317,-2077
31.78772859118191,34.46060632247087,1686221409.3052053,-2075
31.78772859118191,34.46060632247087,1686221409.3251686,-2073
31.78772859118191,34.46060632247087,1686221409.3459194,-2071
31.78772859118191,34.46060632247087,1686221409.3653107,-2069
31.78772859118191,34.46060632247087,1686221409.3854964,-2068
31.78772859118191,34.46060632247087,1686221409.4052446,-2067
31.78772859118191,34.46060632247087,1686221409.425104,-2064
31.78772859118191,34.46060632247087,1686221409.445168,-2063
31.78772859118191,34.46060632247087,1686221409.4650843,-2061
31.78772859118191,34.46060632247087,1686221409.485227,-2059
31.78772859118191,34.46060632247087,1686221409.505216,-2057
31.78772859118191,34.46060632247087,1686221409.5248911,-2056
31.78772859118191,34.46060632247087,1686221409.5450962,-2054
31.78772859118191,34.46060632247087,1686221409.5649102,-2053
31.78772859118191,34.46060632247087,1686221409.5847118,-2051
32.35452106406645,35.1376212181761,1686221409.6051433,-2049
32.35452106406645,35.1376212181761,1686221409.6252701,-2048
32.35452106406645,35.1376212181761,1686221409.645012,-2046
32.35452106406645,35.1376212181761,1686221409.6648927,-2044
32.35452106406645,35.1376212181761,1686221409.6853032,-2043
32.35452106406645,35.1376212181761,1686221409.7048855,-2041
32.35452106406645,35.1376212181761,1686221409.7251647,-2040
32.35452106406645,35.1376212181761,1686221409.744988,-2038
32.35452106406645,35.1376212181761,1686221409.7651136,-2036
32.35452106406645,35.1376212181761,1686221409.785203,-2034
32.35452106406645,35.1376212181761,1686221409.8056154,-2032
32.35452106406645,35.1376212181761,1686221409.8251698,-2031
32.35452106406645,35.1376212181761,1686221409.844923,-2029
32.35452106406645,35.1376212181761,1686221409.8649516,-2028
32.35452106406645,35.1376212181761,1686221409.885254,-2026
32.35452106406645,35.1376212181761,1686221409.905242,-2024
32.35452106406645,35.1376212181761,1686221409.925271,-2022
32.35452106406645,35.1376212181761,1686221409.9451482,-2021
32.35452106406645,35.1376212181761,1686221409.9656532,-2019
32.35452106406645,35.1376212181761,1686221409.9849064,-2017
32.35452106406645,35.1376212181761,1686221410.005086,-2015
32.35452106406645,35.1376212181761,1686221410.0250254,-2013
32.35452106406645,35.1376212181761,1686221410.0449202,-2012
32.35452106406645,35.1376212181761,1686221410.0651932,-2010
32.35452106406645,35.1376212181761,1686221410.0856466,-2008
32.35452106406645,35.1376212181761,1686221410.1049802,-2006
32.35452106406645,35.1376212181761,1686221410.125126,-2004
32.35452106406645,35.1376212181761,1686221410.1450944,-2003
